"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/longtitude","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"de.ecspride.LocationLeak1/latitude","38.53203","<1 INVOKE,VIRTUAL,extra=[android.location.Location/getLatitude[], [7]]>"
"sendTextMessage","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"append","-121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
"d","Longtitude: -121.759603","<3 INVOKE,VIRTUAL,extra=[android.location.Location/getLongitude[], [7]]>"
